type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;572463;0;13;2.548.015;0.011671;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;572476;3;88;2.548.015;0.011671;27;2;2;3;0.762955929917653;0.267229400920669;0.515092665419161;276.295.592.991.765;226.722.940.092.067;451.509.266.541.916;p1P;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;572564;0;12;1.977.265;-138.453.205;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;572576;4;30;1.977.265;-138.453.205;27;2;2;1;0.30883100115344;0.267229400920669;0.267229400920669;230.883.100.115.344;226.722.940.092.067;228.803.020.103.705;p1F;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;572606;0;8;1.675.711;134.745.817;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;572654;0;27;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;572713;0;9;1.703.604;163.075.208;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;572722;5;62;1.703.604;163.075.208;27;2;1;1;0.630692859775561;0.481477239885676;0.603647630309761;263.069.285.977.556;14.055.231.575.722;251.810.800.867.388;p2O;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;572784;0;10;2.287.893;-17.805.038;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;572843;0;152;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;573043;0;8;2.274.095;11.045.453;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573074;0;71;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;573154;0;5;0.206249;-38.815.838;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573208;0;59;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;573298;0;12;1.314.223;-414.152;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573348;0;55;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573462;0;55;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573576;0;58;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;573735;0;11;3.375.489;179.752.106;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;573746;6;21;3.375.489;179.752.106;27;2;2;1;0.30883100115344;0.267229400920669;0.267229400920669;230.883.100.115.344;226.722.940.092.067;228.803.020.103.705;p1F;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;573767;0;4;0.63684;104.339.773;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;573771;7;12;0.63684;104.339.773;27;2;2;1;0.30883100115344;0.267229400920669;0.267229400920669;230.883.100.115.344;226.722.940.092.067;228.803.020.103.705;p1F;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;573783;0;4;0.389522;11.653.348;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;573787;8;12;0.389522;11.653.348;27;2;2;1;0.30883100115344;0.267229400920669;0.267229400920669;230.883.100.115.344;226.722.940.092.067;228.803.020.103.705;p1F;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;573799;0;10;0.438558;-0.169294;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573819;0;29;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;573883;0;9;1.859.017;-152.864.367;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;573925;0;155;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;574249;0;9;2.822.077;10.018.851;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;574313;0;26;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;574406;0;7;0.355077;64.951.981;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;574413;9;38;0.355077;64.951.981;27;2;2;3;0.762955929917653;0.265079762942592;0.514017846430123;276.295.592.991.765;226.507.976.294.259;451.401.784.643.012;p3O;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;574451;0;9;232.924;176.001.612;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;574460;10;35;232.924;176.001.612;27;2;2;2;0.615055842347122;0.265079762942592;0.418659182206344;261.505.584.234.712;226.507.976.294.259;344.006.780.264.486;p3F;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;574495;0;8;2.860.378;0.296507;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;574614;0;58;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;574703;0;8;2.587.586;0.595939;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;574733;0;65;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;574854;0;5;0.755287;170.854.102;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;574859;11;70;0.755287;170.854.102;27;2;2;3;0.762955929917653;0.265079762942592;0.514017846430123;276.295.592.991.765;226.507.976.294.259;451.401.784.643.012;p3O;22;21;18;538.760.249.879.628;314.732.233.515.813;416.881.157.631.952;273.876.024.987.963;240.713.682.528.447;332.294.853.758.205;2;12;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
EventOnset;579039.5;0;0;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;579072;0;15;3.568.347;55.047.264;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579087;1;40;3.568.347;55.047.264;28;1;2;1;0.638511365868422;0.702890554153056;0.735291649135857;171.930.260.248.494;270.289.055.415.306;3.711.096.578.319;p3F;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;579127;0;9;2.686.841;45.859;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;579157;0;56;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;579298;0;5;0.643078;6.320.132;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;579345;0;27;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;579428;0;5;1.122.602;-171.581.385;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;579448;0;61;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;579515;0;9;2.766.915;176.056.612;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579524;2;55;2.766.915;176.056.612;28;2;1;1;0.478883524401316;0.309505737493118;0.305910660198826;247.888.352.440.132;141.197.209.132.634;244.542.780.786.383;p1F;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;579579;0;5;0.588136;100.249.727;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579584;3;66;0.588136;100.249.727;28;2;1;1;0.478883524401316;0.309505737493118;0.305910660198826;247.888.352.440.132;141.197.209.132.634;244.542.780.786.383;p1F;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;579650;0;4;0.304011;125.759.686;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579654;4;58;0.304011;125.759.686;28;2;1;1;0.478883524401316;0.309505737493118;0.305910660198826;247.888.352.440.132;141.197.209.132.634;244.542.780.786.383;p1F;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;579712;0;4;0.282065;32.035.724;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579716;5;75;0.282065;32.035.724;28;2;1;1;0.478883524401316;0.309505737493118;0.305910660198826;247.888.352.440.132;141.197.209.132.634;244.542.780.786.383;p1F;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;579791;0;13;3.448.339;-17.671.655;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579804;6;40;3.448.339;-17.671.655;28;1;1;0;0.930402287963054;0.309505737493118;0.436870642496963;174.731.891.773.193;141.197.209.132.634;257.964.550.452.914;p1P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;579844;0;5;0.625212;-175.203.668;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579849;7;28;0.625212;-175.203.668;28;1;1;0;0.930402287963054;0.309505737493118;0.436870642496963;174.731.891.773.193;141.197.209.132.634;257.964.550.452.914;p1P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;579877;0;19;917.032;-66.935.919;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579896;8;63;917.032;-66.935.919;28;2;2;3;0.470413474386478;0.536651430993382;0.458539481630433;247.041.347.438.648;253.665.143.099.338;350.353.245.268.993;p2P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;579959;0;6;1.040.208;-177.017.998;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;579965;9;36;1.040.208;-177.017.998;28;1;2;2;0.655451465898099;0.536651430993382;0.624465567029408;172.777.265.249.978;253.665.143.099.338;363.221.204.174.658;p2O;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;580001;0;12;2.403.401;1.548.838;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;580013;10;65;2.403.401;1.548.838;28;2;2;3;0.470413474386478;0.536651430993382;0.458539481630433;247.041.347.438.648;253.665.143.099.338;350.353.245.268.993;p2P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;580078;0;5;0.862387;-160.854.981;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;580083;11;76;0.862387;-160.854.981;28;2;2;3;0.470413474386478;0.536651430993382;0.458539481630433;247.041.347.438.648;253.665.143.099.338;350.353.245.268.993;p2P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;580159;0;9;151.896;171.598.596;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;580168;12;71;151.896;171.598.596;28;1;2;2;0.655451465898099;0.536651430993382;0.624465567029408;172.777.265.249.978;253.665.143.099.338;363.221.204.174.658;p2O;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;580239;0;7;0.853747;86.574.926;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;580246;13;89;0.853747;86.574.926;28;1;2;2;0.655451465898099;0.536651430993382;0.624465567029408;172.777.265.249.978;253.665.143.099.338;363.221.204.174.658;p2O;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;580335;0;7;1.772.032;-24.552.106;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;580342;14;45;1.772.032;-24.552.106;28;2;2;3;0.470413474386478;0.536651430993382;0.458539481630433;247.041.347.438.648;253.665.143.099.338;350.353.245.268.993;p2P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;580387;0;4;0.485931;-150.267.252;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;580391;15;222;0.485931;-150.267.252;28;2;2;3;0.470413474386478;0.536651430993382;0.458539481630433;247.041.347.438.648;253.665.143.099.338;350.353.245.268.993;p2P;36;40;38;148.597.232.436.952;120.599.035.347.971;121.778.493.347.343;504.844.348.988.107;528.796.343.654.629;776.820.346.321.368;2;13;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;580613;0;21;10.607.075;117.439.445;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
