type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
EventOnset;416501.5;0;0;0;0;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2
fixation;416519;1;37;10.035.479;-17.807.157;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;416556;0;9;2.229.072;79.665.278;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416565;2;34;2.229.072;79.665.278;25;2;1;2;0.774229620272977;0.266134899539099;0.45918460923243;277.422.962.027.298;125.734.204.153.649;251.578.583.090.473;p3F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;416599;0;9;2.378.824;17.815.134;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416608;3;64;2.378.824;17.815.134;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;416672;0;14;2.775.771;-2.128.231;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416686;4;46;2.775.771;-2.128.231;25;2;1;2;0.774229620272977;0.266134899539099;0.45918460923243;277.422.962.027.298;125.734.204.153.649;251.578.583.090.473;p3F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;416732;0;4;0.380145;-124.865.105;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416736;5;37;0.380145;-124.865.105;25;2;1;2;0.774229620272977;0.266134899539099;0.45918460923243;277.422.962.027.298;125.734.204.153.649;251.578.583.090.473;p3F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;416773;0;9;2.635.079;173.530.846;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416782;6;67;2.635.079;173.530.846;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;416849;0;4;0.498472;-2.631.373;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416853;7;69;0.498472;-2.631.373;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;416922;0;8;0.39044;146.293.835;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;416930;8;108;0.39044;146.293.835;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417038;0;4;0.257487;24.101.907;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417042;9;69;0.257487;24.101.907;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417111;0;4;0.544675;140.320.681;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417115;10;187;0.544675;140.320.681;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417302;0;4;0.457716;163.916.899;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417306;11;80;0.457716;163.916.899;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417386;0;5;0.495499;9.031.013;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417391;12;117;0.495499;9.031.013;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417508;0;4;0.259819;11.844.375;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417512;13;51;0.259819;11.844.375;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417563;0;4;0.500236;169.237.912;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417567;14;90;0.500236;169.237.912;25;2;1;3;0.876457167445155;0.266134899539099;0.67301641147647;287.645.716.744.515;125.734.204.153.649;356.689.960.449.082;p3O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;417657;0;10;2.714.707;3.486.581;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417667;15;47;2.714.707;3.486.581;25;2;1;2;0.774229620272977;0.266134899539099;0.45918460923243;277.422.962.027.298;125.734.204.153.649;251.578.583.090.473;p3F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;417714;0;4;0.412976;-79.045.383;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;417804;0;29;0;0;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;417878;0;5;0.78943;-21.335.498;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417883;16;93;0.78943;-21.335.498;25;2;1;2;0.629077802087771;0.130473578036266;0.462876394070603;262.907.780.208.777;11.794.623.857.713;340.427.009.392.954;p2O;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;417976;0;6;178.445;-14.449.001;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;417982;17;116;178.445;-14.449.001;25;1;1;0;0.896224921620193;0.130473578036266;0.175038205267379;155.791.387.705.934;11.794.623.857.713;236.868.813.141.532;p2P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;418098;0;5;0.361076;4.590.094;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418103;18;56;0.361076;4.590.094;25;1;1;0;0.896224921620193;0.130473578036266;0.175038205267379;155.791.387.705.934;11.794.623.857.713;236.868.813.141.532;p2P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;418159;0;5;1.056.563;176.814.804;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418164;19;144;1.056.563;176.814.804;25;1;1;0;0.896224921620193;0.130473578036266;0.175038205267379;155.791.387.705.934;11.794.623.857.713;236.868.813.141.532;p2P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;418308;0;4;0.481289;15.994.185;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418312;20;34;0.481289;15.994.185;25;1;1;0;0.896224921620193;0.130473578036266;0.175038205267379;155.791.387.705.934;11.794.623.857.713;236.868.813.141.532;p2P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;418346;0;9;1.952.015;166.741.494;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;418407;0;25;0;0;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;418478;0;5;1.120.785;-22.481.949;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418483;21;86;1.120.785;-22.481.949;25;2;2;2;0.876457167445155;0.266134909646657;0.571296038545906;287.645.716.744.515;226.613.490.964.666;457.129.603.854.591;p1P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;418569;0;8;2.169.787;172.413.936;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418577;22;37;2.169.787;172.413.936;25;1;2;1;0.605921285249781;0.266134909646657;0.339448484260396;141.276.205.887.414;226.613.490.964.666;43.394.484.842.604;p1F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;418614;0;4;0.439194;-159.735.198;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418618;23;96;0.439194;-159.735.198;25;1;2;1;0.605921285249781;0.266134909646657;0.339448484260396;141.276.205.887.414;226.613.490.964.666;43.394.484.842.604;p1F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;418714;0;7;2.258.095;0.75357;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418721;24;80;2.258.095;0.75357;25;2;2;2;0.876457167445155;0.266134909646657;0.571296038545906;287.645.716.744.515;226.613.490.964.666;457.129.603.854.591;p1P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;418801;0;10;2.276.601;176.448.167;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418811;25;136;2.276.601;176.448.167;25;1;2;1;0.605921285249781;0.266134909646657;0.339448484260396;141.276.205.887.414;226.613.490.964.666;43.394.484.842.604;p1F;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;418947;0;6;2.213.784;0.55352;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;418953;26;59;2.213.784;0.55352;25;2;2;2;0.876457167445155;0.266134909646657;0.571296038545906;287.645.716.744.515;226.613.490.964.666;457.129.603.854.591;p1P;43;31;49;205.226.030.021.968;597.506.594.160.866;124.621.653.352.534;615.898.811.448.265;370.969.099.682.473;853.433.955.565.369;2;10;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;419012;0;10;2.373.005;179.904.946;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;419056;0;63;0;0;25;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;422765;0;0;0;0;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1
saccade;422890;0;7;0.68119;472.152;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;422919;0;26;0;0;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;422994;0;9;121.686;-177.133.453;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;423003;1;41;121.686;-177.133.453;26;2;2;3;0.641503250036335;0.310099235036141;0.345073234180053;264.150.325.003.633;231.009.923.503.614;347.580.124.253.624;p3O;52;42;44;182.605.049.758.328;521.243.582.817.424;555.629.012.158.124;702.605.049.758.328;472.940.838.747.578;617.772.944.252.953;2;11;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;423044;0;5;1.394.737;5.435.934;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;423049;2;112;1.394.737;5.435.934;26;2;2;3;0.641503250036335;0.310099235036141;0.345073234180053;264.150.325.003.633;231.009.923.503.614;347.580.124.253.624;p3O;52;42;44;182.605.049.758.328;521.243.582.817.424;555.629.012.158.124;702.605.049.758.328;472.940.838.747.578;617.772.944.252.953;2;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;423161;0;6;240.666;177.095.962;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;423167;3;67;240.666;177.095.962;26;2;2;2;0.766322512694879;0.310099235036141;0.310099235036141;276.632.251.269.488;231.009.923.503.614;253.821.087.386.551;p3F;52;42;44;182.605.049.758.328;521.243.582.817.424;555.629.012.158.124;702.605.049.758.328;472.940.838.747.578;617.772.944.252.953;2;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;423234;0;9;2.103.423;2.464.558;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;423243;4;97;2.103.423;2.464.558;26;2;2;3;0.641503250036335;0.310099235036141;0.345073234180053;264.150.325.003.633;231.009.923.503.614;347.580.124.253.624;p3O;52;42;44;182.605.049.758.328;521.243.582.817.424;555.629.012.158.124;702.605.049.758.328;472.940.838.747.578;617.772.944.252.953;2;11;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;423340;0;22;9.615.139;-99.495.227;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;423362;5;82;9.615.139;-99.495.227;26;2;1;1;0.844828746222122;0.0827408769897269;0.0827408769897269;284.482.874.622.212;109.090.568.164.809;14.678.672.139.351;p2P;52;42;44;182.605.049.758.328;521.243.582.817.424;555.629.012.158.124;702.605.049.758.328;472.940.838.747.578;617.772.944.252.953;2;11;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;423444;0;7;0.366708;133.160.914;26;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
